,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
99, 01/05  04:00:00,0.85131433192,0.0662322550234,0.0,0.85131433192,0.0662322550234,0.0778,0.0478,0.0,-0.0956501011301,0.85131433192,0.0662322550234,1.38777878078e-17,570.526008944
100, 01/05  05:00:00,0.886512984511,0.068970710195,0.0,0.886512984511,0.068970710195,0.0778,0.0478,0.0,-0.0956501011301,0.886512984511,0.068970710195,0.0,570.526008944
101, 01/05  06:00:00,0.95096276325,0.0739849029809,0.0,0.95096276325,0.0739849029809,0.0778,0.0478,0.0,-0.0956501011301,0.95096276325,0.0739849029808,1.38777878078e-17,570.526008944
102, 01/05  07:00:00,1.23881151447,0.0963795358258,0.0,1.23881151447,0.0963795358258,0.0778,0.0478,0.0,-0.0956501011301,1.23881151447,0.0963795358258,-1.38777878078e-17,570.526008944
103, 01/05  08:00:00,1.64299866133,0.127825295851,0.006745,1.63625366133,0.127300534851,0.0778,0.0478,0.0,-0.0956501011301,1.63625366133,0.127300534851,-2.77555756156e-17,570.526008944
104, 01/05  09:00:00,1.50215215428,0.0827535621793,0.260473,1.24167915428,0.0684041046093,0.05509,0.02509,0.0,-0.0956501011301,1.24167915428,0.0684041046093,0.0,570.526008944
105, 01/05  10:00:00,1.22682397758,0.0675857329249,0.285572,0.94125197758,0.0518535714449,0.05509,0.02509,0.0,-0.0956501011301,0.94125197758,0.0518535714449,6.93889390391e-18,570.526008944
106, 01/05  11:00:00,1.18734849062,0.0654110283483,0.696522,0.49082649062,0.0270396313683,0.05509,0.02509,0.0,-0.0956501011301,0.49082649062,0.0270396313683,0.0,570.526008944
107, 01/05  12:00:00,1.14629022189,0.0631491283239,1.737692,-0.59140177811,-0.0148382706128,0.05509,0.02509,-0.59140177811,-0.0359959028412,0.0,0.0,-0.0148382706128,570.526008944
108, 01/05  13:00:00,1.0915440183,0.0601331599681,1.541395,-0.4498509817,-0.0112867611309,0.05509,0.02509,-0.4498509817,0.00938018606498,0.0,0.0,-0.0112867611309,570.526008944
109, 01/05  14:00:00,1.03807808036,0.057187721447,1.950186,-0.91210791964,-0.0228847877038,0.05509,0.02509,-0.91210791964,0.101383742214,0.0,0.0,-0.0228847877038,570.526008944
110, 01/05  15:00:00,1.03006464549,0.05674626132,1.057918,-0.02785335451,-0.000698840664656,0.05509,0.02509,-0.02785335451,0.104193286579,0.0,0.0,-0.000698840664656,570.526008944
111, 01/05  16:00:00,1.10976046199,0.061136703851,0.482263,0.62749746199,0.034568835181,0.05509,0.02509,0.62749746199,0.0408981471172,0.0,0.0,0.034568835181,570.526008944
112, 01/05  17:00:00,1.44190868595,0.253314517948,0.048011,1.39389768595,0.244879945468,0.17568,0.14568,0.0,0.0408981471172,1.39389768595,0.244879945468,0.0,570.526008944
113, 01/05  18:00:00,2.06737619655,0.36319665021,0.0,2.06737619655,0.36319665021,0.17568,0.14568,0.0,0.0408981471172,2.06737619655,0.36319665021,5.55111512313e-17,570.526008944
