,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
112, 01/05  17:00:00,1.41303662389,0.248242274085,0.27253,1.14050662389,0.200364203685,0.17568,0.14568,1.14050662389,1.06648757642,-5.55111512313e-17,-8.08686451137e-18,0.200364203685,640.657918346
113, 01/05  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.864363713492,0.0,0.0,0.352031499059,640.657918346
114, 01/05  19:00:00,2.42352747639,0.425765307052,0.0,2.42352747639,0.425765307052,0.17568,0.14568,2.42352747639,0.619904542103,0.0,0.0,0.425765307052,640.657918346
115, 01/05  20:00:00,2.39043451097,0.419951534887,0.0,2.39043451097,0.419951534887,0.17568,0.14568,2.39043451097,0.378783430208,0.0,0.0,0.419951534887,640.657918346
116, 01/05  21:00:00,2.19529449461,0.385669336813,0.0,2.19529449461,0.385669336813,0.17568,0.14568,2.19529449461,0.157345927091,0.0,0.0,0.385669336813,640.657918346
117, 01/05  22:00:00,1.98331411822,0.154301838398,0.0,1.98331411822,0.154301838398,0.0778,0.0478,1.98331411822,-0.0427092943453,0.0,0.0,0.154301838398,640.657918346
118, 01/05  23:00:00,1.60034346011,0.124506721197,0.0,1.60034346011,0.124506721197,0.0778,0.0478,0.0,-0.0427092943453,1.60034346011,0.124506721197,0.0,640.657918346
119, 01/05  24:00:00,1.2364214783,0.0961935910117,0.0,1.2364214783,0.0961935910117,0.0778,0.0478,0.0,-0.0427092943453,1.2364214783,0.0961935910117,1.38777878078e-17,640.657918346
120, 01/06  01:00:00,0.88764603293,0.069058861362,0.0,0.88764603293,0.069058861362,0.0778,0.0478,0.0,-0.0427092943453,0.88764603293,0.069058861362,0.0,640.657918346
121, 01/06  02:00:00,0.757270390432,0.0589156363756,0.0,0.757270390432,0.0589156363756,0.0778,0.0478,0.0,-0.0427092943453,0.757270390432,0.0589156363756,6.93889390391e-18,640.657918346
122, 01/06  03:00:00,0.702948369681,0.0546893831612,0.0,0.702948369681,0.0546893831612,0.0778,0.0478,0.0,-0.0427092943453,0.702948369681,0.0546893831612,-6.93889390391e-18,640.657918346
123, 01/06  04:00:00,0.698373651074,0.0543334700536,0.0,0.698373651074,0.0543334700536,0.0778,0.0478,0.0,-0.0427092943453,0.698373651074,0.0543334700536,6.93889390391e-18,640.657918346
124, 01/06  05:00:00,0.704962112557,0.0548460523569,0.0,0.704962112557,0.0548460523569,0.0778,0.0478,0.0,-0.0427092943453,0.704962112557,0.0548460523569,0.0,640.657918346
125, 01/06  06:00:00,0.786736405873,0.0612080923769,0.0,0.786736405873,0.0612080923769,0.0778,0.0478,0.0,-0.0427092943453,0.786736405873,0.0612080923769,0.0,640.657918346
126, 01/06  07:00:00,1.06761137813,0.0830601652185,0.0,1.06761137813,0.0830601652185,0.0778,0.0478,0.0,-0.0427092943453,1.06761137813,0.0830601652185,-1.38777878078e-17,640.657918346
127, 01/06  08:00:00,1.42719248956,0.111035575688,0.507193,0.91999948956,0.0715759602878,0.0778,0.0478,0.0,-0.0427092943453,0.91999948956,0.0715759602878,0.0,640.657918346
128, 01/06  09:00:00,1.32484225091,0.0729855596026,1.656167,-0.33132474909,-0.00831293795467,0.05509,0.02509,-0.33132474909,-0.00928884650119,0.0,0.0,-0.00831293795467,640.657918346
129, 01/06  10:00:00,1.08816575997,0.0599470517167,2.568166,-1.48000024003,-0.0371332060224,0.05509,0.02509,-1.48000024003,0.139997528776,0.0,0.0,-0.0371332060224,640.657918346
130, 01/06  11:00:00,1.04281699119,0.0574487880447,3.234259,-2.19144200881,-0.054983280001,0.05509,0.02509,-2.19144200881,0.361046434902,0.0,0.0,-0.054983280001,640.657918346
131, 01/06  12:00:00,1.04896635814,0.0577875566699,3.790879,-2.74191264186,-0.0687945881843,0.05509,0.02509,-2.74191264186,0.637620849255,0.0,0.0,-0.0687945881843,640.657918346
132, 01/06  13:00:00,1.03214748039,0.0568610046947,3.662634,-2.63048651961,-0.065998906777,0.05509,0.02509,-2.63048651961,0.902955804687,0.0,0.0,-0.065998906777,640.657918346
133, 01/06  14:00:00,1.00604036756,0.0554227638489,3.42449,-2.41844963244,-0.0606789012779,0.05509,0.02509,-2.41844963244,1.14690277824,-4.4408920985e-16,-1.11421982751e-17,-0.0606789012779,640.657918346
134, 01/06  15:00:00,1.00949284344,0.0556129607451,2.718224,-1.70873115656,-0.0428720647181,0.05509,0.02509,0.0,1.14690277824,-1.70873115656,-0.0428720647181,0.0,640.657918346
135, 01/06  16:00:00,1.0965185483,0.0604072068258,1.73699,-0.6404714517,-0.0160694287232,0.05509,0.02509,0.0,1.14690277824,-0.6404714517,-0.0160694287232,6.93889390391e-18,640.657918346
136, 01/06  17:00:00,1.41303662389,0.248242274085,0.29855,1.11448662389,0.195793010085,0.17568,0.14568,1.11448662389,1.03448545298,5.55111512313e-17,9.75219904831e-18,0.195793010085,640.657918346
137, 01/06  18:00:00,2.00382228517,0.352031499059,0.0,2.00382228517,0.352031499059,0.17568,0.14568,2.00382228517,0.832361590048,0.0,0.0,0.352031499059,640.657918346
