,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
111, 01/05  16:00:00,1.16046704417,0.0639301294633,1.041224,0.11924304417,0.00656909930333,0.05509,0.02509,0.11924304417,0.436568834849,0.0,0.0,0.00656909930333,389.430548802
112, 01/05  17:00:00,1.50271977486,0.263997810047,0.254457,1.24826277486,0.219294804287,0.17568,0.14568,1.24826277486,0.310657622127,-5.55111512313e-17,-8.08686451137e-18,0.219294804287,389.430548802
113, 01/05  18:00:00,2.14627269325,0.37705718675,0.0,2.14627269325,0.37705718675,0.17568,0.14568,2.14627269325,0.0941649067438,0.0,0.0,0.37705718675,389.430548802
114, 01/05  19:00:00,2.56853161552,0.451239634215,0.0,2.56853161552,0.451239634215,0.17568,0.14568,0.0,0.0941649067438,2.56853161552,0.451239634215,0.0,389.430548802
115, 01/05  20:00:00,2.55056891605,0.448083947172,0.0,2.55056891605,0.448083947172,0.17568,0.14568,0.0,0.0941649067438,2.55056891605,0.448083947172,0.0,389.430548802
116, 01/05  21:00:00,2.37259597991,0.416817661751,0.0,2.37259597991,0.416817661751,0.17568,0.14568,0.0,0.0941649067438,2.37259597991,0.416817661751,5.55111512313e-17,389.430548802
117, 01/05  22:00:00,2.18716401707,0.170161360528,0.0,2.18716401707,0.170161360528,0.0778,0.0478,0.0,0.0941649067438,2.18716401707,0.170161360528,0.0,389.430548802
118, 01/05  23:00:00,1.81143335439,0.140929514972,0.0,1.81143335439,0.140929514972,0.0778,0.0478,0.0,0.0941649067438,1.81143335439,0.140929514972,0.0,389.430548802
119, 01/05  24:00:00,1.44040716645,0.11206367755,0.0,1.44040716645,0.11206367755,0.0778,0.0478,0.0,0.0941649067438,1.44040716645,0.11206367755,1.38777878078e-17,389.430548802
120, 01/06  01:00:00,1.05591950541,0.0821505375209,0.0,1.05591950541,0.0821505375209,0.0778,0.0478,0.0,0.0941649067438,1.05591950541,0.0821505375209,1.38777878078e-17,389.430548802
121, 01/06  02:00:00,0.916864866738,0.0713320866322,0.0,0.916864866738,0.0713320866322,0.0778,0.0478,0.0,0.0941649067438,0.916864866738,0.0713320866322,0.0,389.430548802
122, 01/06  03:00:00,0.87033761836,0.0677122667084,0.0,0.87033761836,0.0677122667084,0.0778,0.0478,0.0,0.0941649067438,0.87033761836,0.0677122667084,0.0,389.430548802
123, 01/06  04:00:00,0.860472839691,0.066944786928,0.0,0.860472839691,0.066944786928,0.0778,0.0478,0.0,0.0941649067438,0.860472839691,0.066944786928,2.77555756156e-17,389.430548802
124, 01/06  05:00:00,0.863750615391,0.0671997978774,0.0,0.863750615391,0.0671997978774,0.0778,0.0478,0.0,0.0941649067438,0.863750615391,0.0671997978774,0.0,389.430548802
125, 01/06  06:00:00,0.928160310439,0.0722108721522,0.0,0.928160310439,0.0722108721522,0.0778,0.0478,0.0,0.0941649067438,0.928160310439,0.0722108721522,-2.77555756156e-17,389.430548802
126, 01/06  07:00:00,1.19525765877,0.0929910458523,0.0,1.19525765877,0.0929910458523,0.0778,0.0478,0.0,0.0941649067438,1.19525765877,0.0929910458523,2.77555756156e-17,389.430548802
127, 01/06  08:00:00,1.63125613229,0.126911727092,0.006889,1.62436713229,0.126375762892,0.0778,0.0478,0.0,0.0941649067438,1.62436713229,0.126375762892,0.0,389.430548802
