,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
127, 01/06  08:00:00,1.6641261216,0.12946901226,0.053064,1.6110621216,0.12534063306,0.0778,0.0478,0.0,-0.102413838087,1.6110621216,0.12534063306,0.0,424.246735179
128, 01/06  09:00:00,1.5271632931,0.0841314258169,0.888005,0.6391582931,0.0352112303669,0.05509,0.02509,0.0,-0.102413838087,0.6391582931,0.0352112303669,-6.93889390391e-18,424.246735179
129, 01/06  10:00:00,1.26823938185,0.0698673075461,1.920706,-0.65246661815,-0.0163703874494,0.05509,0.02509,-0.65246661815,-0.0366000809147,0.0,0.0,-0.0163703874494,424.246735179
130, 01/06  11:00:00,1.22050669483,0.0672377138182,2.772021,-1.55151430517,-0.0389274939167,0.05509,0.02509,-1.55151430517,0.119899857764,0.0,0.0,-0.0389274939167,424.246735179
131, 01/06  12:00:00,1.20007347196,0.0661120475703,3.051885,-1.85181152804,-0.0464619512385,0.05509,0.02509,-1.85181152804,0.3066905239,0.0,0.0,-0.0464619512385,424.246735179
132, 01/06  13:00:00,1.15217736395,0.06347345098,3.098773,-1.94659563605,-0.0488400845085,0.05509,0.02509,-1.94659563605,0.503041983026,0.0,0.0,-0.0488400845085,424.246735179
133, 01/06  14:00:00,1.10315735364,0.060772938612,2.999406,-1.89624864636,-0.0475768785372,0.05509,0.02509,-1.89624864636,0.694314983788,0.0,0.0,-0.0475768785372,424.246735179
134, 01/06  15:00:00,1.07457525986,0.0591983510657,2.319789,-1.24521374014,-0.0312424127401,0.05509,0.02509,-1.24521374014,0.819918642951,0.0,0.0,-0.0312424127401,424.246735179
135, 01/06  16:00:00,1.15435557344,0.0635934485408,1.297498,-0.14314242656,-0.00359144348239,0.05509,0.02509,-0.14314242656,0.834357298724,0.0,0.0,-0.00359144348239,424.246735179
136, 01/06  17:00:00,1.49798522223,0.263166043841,0.306891,1.19109422223,0.209251432961,0.17568,0.14568,1.19109422223,0.714212629662,5.55111512313e-17,9.75219904831e-18,0.209251432961,424.246735179
137, 01/06  18:00:00,2.12797687632,0.373842977632,0.0,2.12797687632,0.373842977632,0.17568,0.14568,2.12797687632,0.499565397894,0.0,0.0,0.373842977632,424.246735179
