,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
127, 01/06  08:00:00,1.51698176902,0.11802118163,0.183318,1.33366376902,0.10375904123,0.0778,0.0478,0.0,0.0269675434774,1.33366376902,0.10375904123,1.38777878078e-17,563.61946302
128, 01/06  09:00:00,1.42553486342,0.0785327156258,0.43619,0.98934486342,0.0545030085258,0.05509,0.02509,0.0,0.0269675434774,0.98934486342,0.0545030085258,-6.93889390391e-18,563.61946302
129, 01/06  10:00:00,1.20294806892,0.0662704091168,0.528397,0.67455106892,0.0371610183868,0.05509,0.02509,0.0,0.0269675434774,0.67455106892,0.0371610183868,0.0,563.61946302
130, 01/06  11:00:00,1.19655573167,0.0659182552577,1.085517,0.11103873167,0.0061171237277,0.05509,0.02509,0.0,0.0269675434774,0.11103873167,0.0061171237277,0.0,563.61946302
131, 01/06  12:00:00,1.19396322581,0.0657754341099,2.655754,-1.46179077419,-0.0366763305244,0.05509,0.02509,-1.46179077419,0.174417145302,0.0,0.0,-0.0366763305244,563.61946302
132, 01/06  13:00:00,1.16534805772,0.0641990244998,2.692873,-1.52752494228,-0.0383256008018,0.05509,0.02509,-1.52752494228,0.32849729719,0.0,0.0,-0.0383256008018,563.61946302
133, 01/06  14:00:00,1.12986736772,0.0622443932877,2.795315,-1.66544763228,-0.0417860810939,0.05509,0.02509,-1.66544763228,0.496489594429,0.0,0.0,-0.0417860810939,563.61946302
134, 01/06  15:00:00,1.12238830461,0.061832371701,1.720425,-0.59803669539,-0.0150047406873,0.05509,0.02509,-0.59803669539,0.556813051224,0.0,0.0,-0.0150047406873,563.61946302
135, 01/06  16:00:00,1.20463351401,0.0663632602868,0.76594,0.43869351401,0.0241676256868,0.05509,0.02509,0.43869351401,0.512562406669,0.0,0.0,0.0241676256868,563.61946302
136, 01/06  17:00:00,1.52040570323,0.267104873943,0.096862,1.42354370323,0.250088157783,0.17568,0.14568,1.42354370323,0.368970754616,0.0,0.0,0.250088157783,563.61946302
137, 01/06  18:00:00,2.12558287499,0.373422399478,0.0,2.12558287499,0.373422399478,0.17568,0.14568,2.12558287499,0.154565003742,0.0,0.0,0.373422399478,563.61946302
138, 01/06  19:00:00,2.5269892641,0.443941473917,0.0,2.5269892641,0.443941473917,0.17568,0.14568,2.5269892641,-0.100330270865,0.0,0.0,0.443941473917,563.61946302
