,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
6851,6851,1.03073623959,0.123441714183,3.886186,-2.85544976041,-0.341970719231,0.11976072,0.11976072,-2.85544976041,0.848311722666,0.0,0.0,-0.341970719231,-0.0943608714652
6852,6852,1.00409117726,0.120250682334,3.840751,-2.83665982274,-0.339720422766,0.11976072,0.11976072,-2.83665982274,1.1344432052,0.0,0.0,-0.339720422766,-0.0943608714652
6853,6853,0.99602381722,0.119284529487,3.364209,-2.36818518278,-0.283615562583,0.11976072,0.11976072,0.0,1.1344432052,-2.36818518278,-0.283615562583,-5.55111512313e-17,-0.0943608714652
6854,6854,1.04129767955,0.124706559837,2.619745,-1.57844732045,-0.189035987579,0.11976072,0.11976072,0.0,1.1344432052,-1.57844732045,-0.189035987579,-2.77555756156e-17,-0.0943608714652
6855,6855,1.23317470436,0.14768589048,1.679544,-0.44636929564,-0.0534575082317,0.11976072,0.11976072,0.0,1.1344432052,-0.44636929564,-0.0534575082317,-3.46944695195e-17,-0.0943608714652
6856,6856,1.62164408689,0.19420926343,0.638969,0.98267508689,0.117685875932,0.11976072,0.11976072,0.98267508689,1.03532159844,0.0,0.0,0.117685875932,-0.0943608714652
6857,6857,2.01640740761,0.241486402949,0.0,2.01640740761,0.241486402949,0.11976072,0.11976072,2.01640740761,0.83192828483,0.0,0.0,0.241486402949,-0.0943608714652
6858,6858,2.37335798443,0.284235061033,0.0,2.37335798443,0.284235061033,0.11976072,0.11976072,2.37335798443,0.592529667757,0.0,0.0,0.284235061033,-0.0943608714652
6859,6859,2.47959026045,0.296957514896,0.0,2.47959026045,0.296957514896,0.11976072,0.11976072,2.47959026045,0.342415490649,0.0,0.0,0.296957514896,-0.0943608714652
6860,6860,2.21660982655,0.265462788787,0.0,2.21660982655,0.265462788787,0.11976072,0.11976072,2.21660982655,0.118827927986,0.0,0.0,0.265462788787,-0.0943608714652
6861,6861,1.77071071027,0.212061589574,0.0,1.77071071027,0.212061589574,0.11976072,0.11976072,1.77071071027,-0.0597821671007,0.0,0.0,0.212061589574,-0.0943608714652
6862,6862,1.34012453714,0.160494279458,0.0,1.34012453714,0.160494279458,0.11976072,0.11976072,0.0,-0.0597821671007,1.34012453714,0.160494279458,0.0,-0.0943608714652
6863,6863,0.90029623878,0.10782012577,0.0,0.90029623878,0.10782012577,0.11976072,0.11976072,0.0,-0.0597821671007,0.90029623878,0.10782012577,1.38777878078e-17,-0.0943608714652
