,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
116, 01/05  21:00:00,2.36055412242,0.414702148227,0.0,2.36055412242,0.414702148227,0.17568,0.14568,2.36055412242,-0.131273701632,0.0,0.0,0.414702148227,450.639219427
117, 01/05  22:00:00,2.15692330657,0.167808633251,0.0,2.15692330657,0.167808633251,0.0778,0.0478,0.0,-0.131273701632,2.15692330657,0.167808633251,0.0,450.639219427
118, 01/05  23:00:00,1.77525733136,0.13811502038,0.0,1.77525733136,0.13811502038,0.0778,0.0478,0.0,-0.131273701632,1.77525733136,0.13811502038,0.0,450.639219427
119, 01/05  24:00:00,1.41505409114,0.110091208291,0.0,1.41505409114,0.110091208291,0.0778,0.0478,0.0,-0.131273701632,1.41505409114,0.110091208291,0.0,450.639219427
120, 01/06  01:00:00,1.04492167682,0.0812949064566,0.0,1.04492167682,0.0812949064566,0.0778,0.0478,0.0,-0.131273701632,1.04492167682,0.0812949064566,-1.38777878078e-17,450.639219427
121, 01/06  02:00:00,0.894234777245,0.0695714656697,0.0,0.894234777245,0.0695714656697,0.0778,0.0478,0.0,-0.131273701632,0.894234777245,0.0695714656697,0.0,450.639219427
122, 01/06  03:00:00,0.839891573907,0.06534356445,0.0,0.839891573907,0.06534356445,0.0778,0.0478,0.0,-0.131273701632,0.839891573907,0.06534356445,0.0,450.639219427
123, 01/06  04:00:00,0.818002293141,0.0636405784064,0.0,0.818002293141,0.0636405784064,0.0778,0.0478,0.0,-0.131273701632,0.818002293141,0.0636405784064,1.38777878078e-17,450.639219427
124, 01/06  05:00:00,0.818957120425,0.0637148639691,0.0,0.818957120425,0.0637148639691,0.0778,0.0478,0.0,-0.131273701632,0.818957120425,0.0637148639691,0.0,450.639219427
125, 01/06  06:00:00,0.878065516242,0.0683134971636,0.0,0.878065516242,0.0683134971636,0.0778,0.0478,0.0,-0.131273701632,0.878065516242,0.0683134971636,0.0,450.639219427
126, 01/06  07:00:00,1.14747023507,0.0892731842884,0.0,1.14747023507,0.0892731842884,0.0778,0.0478,0.0,-0.131273701632,1.14747023507,0.0892731842884,2.77555756156e-17,450.639219427
127, 01/06  08:00:00,1.53594253681,0.119496329364,0.010093,1.52584953681,0.118711093964,0.0778,0.0478,0.0,-0.131273701632,1.52584953681,0.118711093964,1.38777878078e-17,450.639219427
128, 01/06  09:00:00,1.4583225564,0.0803389896321,0.514575,0.9437475564,0.0519910528821,0.05509,0.02509,0.0,-0.131273701632,0.9437475564,0.0519910528821,2.08166817117e-17,450.639219427
129, 01/06  10:00:00,1.22103542797,0.0672668417269,1.009129,0.21190642797,0.0116739251169,0.05509,0.02509,0.0,-0.131273701632,0.21190642797,0.0116739251169,1.21430643318e-17,450.639219427
130, 01/06  11:00:00,1.19698338783,0.0659418148356,2.429649,-1.23266561217,-0.0309275802093,0.05509,0.02509,-1.23266561217,-0.00693576154815,0.0,0.0,-0.0309275802093,450.639219427
131, 01/06  12:00:00,1.17487229746,0.0647237148671,2.050424,-0.87555170254,-0.0219675922167,0.05509,0.02509,-0.87555170254,0.0813803998311,0.0,0.0,-0.0219675922167,450.639219427
