,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
126, 01/06  07:00:00,1.35629307021,0.105519600862,0.0,1.35629307021,0.105519600862,0.0778,0.0478,0.0,-0.00351680188762,1.35629307021,0.105519600862,2.77555756156e-17,610.327933554
127, 01/06  08:00:00,1.76210543497,0.137091802841,0.23538,1.52672543497,0.118779238841,0.0778,0.0478,0.0,-0.00351680188762,1.52672543497,0.118779238841,0.0,610.327933554
128, 01/06  09:00:00,1.67126799051,0.0920701535972,1.309581,0.36168699051,0.0199253363072,0.05509,0.02509,0.0,-0.00351680188762,0.36168699051,0.0199253363072,1.04083408559e-17,610.327933554
129, 01/06  10:00:00,1.34958944822,0.0743488827024,2.526356,-1.17676655178,-0.0295250727842,0.05509,0.02509,-1.17676655178,0.115182647147,0.0,0.0,-0.0295250727842,610.327933554
130, 01/06  11:00:00,1.24277143281,0.0684642782335,3.198095,-1.95532356719,-0.0490590683008,0.05509,0.02509,-1.95532356719,0.312414485321,0.0,0.0,-0.0490590683008,610.327933554
131, 01/06  12:00:00,1.16700932562,0.0642905437484,3.608515,-2.44150567438,-0.0612573773702,0.05509,0.02509,-2.44150567438,0.558687102371,0.0,0.0,-0.0612573773702,610.327933554
132, 01/06  13:00:00,1.08720640434,0.0598942008151,3.43135,-2.34414359566,-0.0588145628151,0.05509,0.02509,-2.34414359566,0.795138888701,0.0,0.0,-0.0588145628151,610.327933554
133, 01/06  14:00:00,1.02008889617,0.05619669729,3.205131,-2.18504210383,-0.0548227063851,0.05509,0.02509,-2.18504210383,1.01554224181,-4.4408920985e-16,-1.11421982751e-17,-0.0548227063851,610.327933554
134, 01/06  15:00:00,1.02776509202,0.0566195789194,1.676732,-0.64896690798,-0.0162825797212,0.05509,0.02509,0.0,1.01554224181,-0.64896690798,-0.0162825797212,-3.46944695195e-18,610.327933554
135, 01/06  16:00:00,1.11391881876,0.0613657877255,1.395208,-0.28128918124,-0.00705754555731,0.05509,0.02509,0.0,1.01554224181,-0.28128918124,-0.00705754555731,-8.67361737988e-19,610.327933554
136, 01/06  17:00:00,1.48581011694,0.261027121344,0.168925,1.31688511694,0.231350377344,0.17568,0.14568,1.31688511694,0.882709151353,-2.77555756156e-17,-4.04343225568e-18,0.231350377344,610.327933554
137, 01/06  18:00:00,2.12249104677,0.372879227097,0.0,2.12249104677,0.372879227097,0.17568,0.14568,2.12249104677,0.668615270582,0.0,0.0,0.372879227097,610.327933554
