,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
122, 01/06  03:00:00,0.883510288448,0.0687371004413,0.0,0.883510288448,0.0687371004413,0.0778,0.0478,0.0,-0.0260623269352,0.883510288448,0.0687371004413,1.38777878078e-17,419.818529633
123, 01/06  04:00:00,0.873689380785,0.0679730338251,0.0,0.873689380785,0.0679730338251,0.0778,0.0478,0.0,-0.0260623269352,0.873689380785,0.0679730338251,0.0,419.818529633
124, 01/06  05:00:00,0.876943225292,0.0682261829277,0.0,0.876943225292,0.0682261829277,0.0778,0.0478,0.0,-0.0260623269352,0.876943225292,0.0682261829277,1.38777878078e-17,419.818529633
125, 01/06  06:00:00,0.937461578387,0.0729345107985,0.0,0.937461578387,0.0729345107985,0.0778,0.0478,0.0,-0.0260623269352,0.937461578387,0.0729345107985,-1.38777878078e-17,419.818529633
126, 01/06  07:00:00,1.2014531029,0.0934730514056,0.0,1.2014531029,0.0934730514056,0.0778,0.0478,0.0,-0.0260623269352,1.2014531029,0.0934730514056,0.0,419.818529633
127, 01/06  08:00:00,1.63823971221,0.12745504961,0.0,1.63823971221,0.12745504961,0.0778,0.0478,0.0,-0.0260623269352,1.63823971221,0.12745504961,0.0,419.818529633
128, 01/06  09:00:00,1.53917421658,0.0847931075914,0.278582,1.26059221658,0.0694460252114,0.05509,0.02509,0.0,-0.0260623269352,1.26059221658,0.0694460252114,1.38777878078e-17,419.818529633
129, 01/06  10:00:00,1.28493265352,0.0707869398824,0.616448,0.66848465352,0.0368268195624,0.05509,0.02509,0.0,-0.0260623269352,0.66848465352,0.0368268195624,-6.93889390391e-18,419.818529633
130, 01/06  11:00:00,1.28218426168,0.070635530976,0.670517,0.61166726168,0.033696749446,0.05509,0.02509,0.0,-0.0260623269352,0.61166726168,0.033696749446,-1.38777878078e-17,419.818529633
131, 01/06  12:00:00,1.26156251297,0.0694994788395,2.063806,-0.80224348703,-0.0201282890896,0.05509,0.02509,-0.80224348703,0.0548592966085,0.0,0.0,-0.0201282890896,419.818529633
132, 01/06  13:00:00,1.19321351365,0.065734132467,3.115472,-1.92225848635,-0.0482294654225,0.05509,0.02509,-1.92225848635,0.248755887981,0.0,0.0,-0.0482294654225,419.818529633
133, 01/06  14:00:00,1.13833088209,0.0627106482943,2.599491,-1.46116011791,-0.0366605073584,0.05509,0.02509,-1.46116011791,0.396141876039,0.0,0.0,-0.0366605073584,419.818529633
134, 01/06  15:00:00,1.11635159282,0.0614998092485,1.506573,-0.39022140718,-0.00979065510615,0.05509,0.02509,-0.39022140718,0.435503180083,0.0,0.0,-0.00979065510615,419.818529633
135, 01/06  16:00:00,1.19145912075,0.0656374829621,1.505612,-0.31415287925,-0.00788209574038,0.05509,0.02509,-0.31415287925,0.467191515907,0.0,0.0,-0.00788209574038,419.818529633
