,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
73, 01/04  02:00:00,0.860813145825,0.0669712627452,0.0,0.860813145825,0.0669712627452,0.0778,0.0478,0.0,0.0505478363437,0.860813145825,0.0669712627452,0.0,314.729549649
74, 01/04  03:00:00,0.806466044072,0.0627430582288,0.0,0.806466044072,0.0627430582288,0.0778,0.0478,0.0,0.0505478363437,0.806466044072,0.0627430582288,1.38777878078e-17,314.729549649
75, 01/04  04:00:00,0.796801605569,0.0619911649133,0.0,0.796801605569,0.0619911649133,0.0778,0.0478,0.0,0.0505478363437,0.796801605569,0.0619911649133,6.93889390391e-18,314.729549649
76, 01/04  05:00:00,0.808404420032,0.0628938638785,0.0,0.808404420032,0.0628938638785,0.0778,0.0478,0.0,0.0505478363437,0.808404420032,0.0628938638785,1.38777878078e-17,314.729549649
77, 01/04  06:00:00,0.87558881943,0.0681208101517,0.0,0.87558881943,0.0681208101517,0.0778,0.0478,0.0,0.0505478363437,0.87558881943,0.0681208101517,-1.38777878078e-17,314.729549649
78, 01/04  07:00:00,1.15811687809,0.0901014931154,0.0,1.15811687809,0.0901014931154,0.0778,0.0478,0.0,0.0505478363437,1.15811687809,0.0901014931154,0.0,314.729549649
79, 01/04  08:00:00,1.52015679483,0.118268198638,0.457604,1.06255279483,0.0826666074378,0.0778,0.0478,0.0,0.0505478363437,1.06255279483,0.0826666074378,-5.55111512313e-17,314.729549649
80, 01/04  09:00:00,1.41738805846,0.0780839081406,1.318753,0.09863505846,0.00543380537056,0.05509,0.02509,0.0,0.0505478363437,0.09863505846,0.00543380537056,-1.12757025938e-17,314.729549649
81, 01/04  10:00:00,1.14405003607,0.0630257164871,1.882583,-0.73853296393,-0.018529792065,0.05509,0.02509,-0.73853296393,0.125043033186,0.0,0.0,-0.018529792065,314.729549649
82, 01/04  11:00:00,1.10299285424,0.0607638763401,3.380754,-2.27776114576,-0.0571490271471,0.05509,0.02509,-2.27776114576,0.354798877814,0.0,0.0,-0.0571490271471,314.729549649
83, 01/04  12:00:00,1.07853146598,0.0594162984608,3.665831,-2.58729953402,-0.0649153453086,0.05509,0.02509,-2.58729953402,0.615777598453,0.0,0.0,-0.0649153453086,314.729549649
84, 01/04  13:00:00,1.0362078933,0.0570846928419,3.572084,-2.5358761067,-0.0636251315171,0.05509,0.02509,-2.5358761067,0.871569281374,4.4408920985e-16,2.44648745706e-17,-0.0636251315171,314.729549649
85, 01/04  14:00:00,1.00604036756,0.0554227638489,3.434176,-2.42813563244,-0.0609219230179,0.05509,0.02509,-2.42813563244,1.11649327358,-4.4408920985e-16,-1.11421982751e-17,-0.0609219230179,314.729549649
86, 01/04  15:00:00,1.00949284344,0.0556129607451,2.721679,-1.71218615656,-0.0429587506681,0.05509,0.02509,0.0,1.11649327358,-1.71218615656,-0.0429587506681,0.0,314.729549649
87, 01/04  16:00:00,1.0965185483,0.0604072068258,1.660565,-0.5640464517,-0.0141519254732,0.05509,0.02509,0.0,1.11649327358,-0.5640464517,-0.0141519254732,0.0,314.729549649
88, 01/04  17:00:00,1.41673455802,0.248891927153,0.259934,1.15680055802,0.203226722033,0.17568,0.14568,1.15680055802,0.999807777484,-1.11022302463e-16,-1.61737290227e-17,0.203226722033,314.729549649
89, 01/04  18:00:00,2.04742307837,0.359691286408,0.0,2.04742307837,0.359691286408,0.17568,0.14568,2.04742307837,0.793285939337,0.0,0.0,0.359691286408,314.729549649
90, 01/04  19:00:00,2.47549368295,0.434894730221,0.0,2.47549368295,0.434894730221,0.17568,0.14568,2.47549368295,0.543584980545,0.0,0.0,0.434894730221,314.729549649
91, 01/04  20:00:00,2.48080388285,0.435827626139,0.0,2.48080388285,0.435827626139,0.17568,0.14568,2.48080388285,0.293348386369,0.0,0.0,0.435827626139,314.729549649
92, 01/04  21:00:00,2.30397708543,0.404762694368,0.0,2.30397708543,0.404762694368,0.17568,0.14568,2.30397708543,0.0609481620301,0.0,0.0,0.404762694368,314.729549649
93, 01/04  22:00:00,2.11253601495,0.164355301963,0.0,2.11253601495,0.164355301963,0.0778,0.0478,0.0,0.0609481620301,2.11253601495,0.164355301963,0.0,314.729549649
94, 01/04  23:00:00,1.74406611066,0.135688343409,0.0,1.74406611066,0.135688343409,0.0778,0.0478,0.0,0.0609481620301,1.74406611066,0.135688343409,0.0,314.729549649
95, 01/04  24:00:00,1.3992907708,0.108864821968,0.0,1.3992907708,0.108864821968,0.0778,0.0478,0.0,0.0609481620301,1.3992907708,0.108864821968,1.38777878078e-17,314.729549649
96, 01/05  01:00:00,1.04011148619,0.0809206736256,0.0,1.04011148619,0.0809206736256,0.0778,0.0478,0.0,0.0609481620301,1.04011148619,0.0809206736256,0.0,314.729549649
97, 01/05  02:00:00,0.899694923234,0.0699962650276,0.0,0.899694923234,0.0699962650276,0.0778,0.0478,0.0,0.0609481620301,0.899694923234,0.0699962650276,0.0,314.729549649
98, 01/05  03:00:00,0.856224741402,0.0666142848811,0.0,0.856224741402,0.0666142848811,0.0778,0.0478,0.0,0.0609481620301,0.856224741402,0.0666142848811,0.0,314.729549649
99, 01/05  04:00:00,0.850588831571,0.0661758110962,0.0,0.850588831571,0.0661758110962,0.0778,0.0478,0.0,0.0609481620301,0.850588831571,0.0661758110962,0.0,314.729549649
100, 01/05  05:00:00,0.873327646091,0.0679448908659,0.0,0.873327646091,0.0679448908659,0.0778,0.0478,0.0,0.0609481620301,0.873327646091,0.0679448908659,0.0,314.729549649
101, 01/05  06:00:00,0.92900132625,0.0722763031822,0.0,0.92900132625,0.0722763031822,0.0778,0.0478,0.0,0.0609481620301,0.92900132625,0.0722763031822,0.0,314.729549649
102, 01/05  07:00:00,1.17882913084,0.0917129063794,0.0,1.17882913084,0.0917129063794,0.0778,0.0478,0.0,0.0609481620301,1.17882913084,0.0917129063794,-4.16333634234e-17,314.729549649
103, 01/05  08:00:00,1.54780112366,0.120418927421,0.479048,1.06875312366,0.0831489930207,0.0778,0.0478,0.0,0.0609481620301,1.06875312366,0.0831489930207,0.0,314.729549649
104, 01/05  09:00:00,1.44171020039,0.0794238149395,1.722747,-0.28103679961,-0.00705121330221,0.05509,0.02509,-0.28103679961,0.0892961068469,0.0,0.0,-0.00705121330221,314.729549649
105, 01/05  10:00:00,1.17537591462,0.0647514591364,2.575495,-1.40011908538,-0.0351289878522,0.05509,0.02509,-1.40011908538,0.230524937464,0.0,0.0,-0.0351289878522,314.729549649
106, 01/05  11:00:00,1.14012998613,0.0628097609359,2.897989,-1.75785901387,-0.044104682658,0.05509,0.02509,-1.75785901387,0.40783869278,0.0,0.0,-0.044104682658,314.729549649
107, 01/05  12:00:00,1.11920631539,0.0616570759148,3.46155,-2.34234368461,-0.0587694030469,0.05509,0.02509,-2.34234368461,0.644108923602,-4.4408920985e-16,-1.11421982751e-17,-0.0587694030469,314.729549649
108, 01/05  13:00:00,1.05972435537,0.0583802147373,3.529854,-2.47012964463,-0.0619755527838,0.05509,0.02509,-2.47012964463,0.893268816376,0.0,0.0,-0.0619755527838,314.729549649
109, 01/05  14:00:00,1.00684526746,0.0554671057844,3.246325,-2.23947973254,-0.0561885464894,0.05509,0.02509,-2.23947973254,1.11916324716,4.4408920985e-16,2.44648745706e-17,-0.0561885464894,314.729549649
110, 01/05  15:00:00,1.00949284344,0.0556129607451,2.688742,-1.67924915656,-0.0421323613381,0.05509,0.02509,0.0,1.11916324716,-1.67924915656,-0.0421323613381,0.0,314.729549649
111, 01/05  16:00:00,1.0965185483,0.0604072068258,1.683663,-0.5871444517,-0.0147314542932,0.05509,0.02509,0.0,1.11916324716,-0.5871444517,-0.0147314542932,5.20417042793e-18,314.729549649
112, 01/05  17:00:00,1.41795987335,0.24910719055,0.275551,1.14240887335,0.20069839087,0.17568,0.14568,1.14240887335,1.00392942815,5.55111512313e-17,9.75219904831e-18,0.20069839087,314.729549649
113, 01/05  18:00:00,2.05194903315,0.360486406144,0.0,2.05194903315,0.360486406144,0.17568,0.14568,2.05194903315,0.796951060766,0.0,0.0,0.360486406144,314.729549649
114, 01/05  19:00:00,2.46405586174,0.43288533379,0.0,2.46405586174,0.43288533379,0.17568,0.14568,2.46405586174,0.548403825347,0.0,0.0,0.43288533379,314.729549649
115, 01/05  20:00:00,2.44535869065,0.429600614773,0.0,2.44535869065,0.429600614773,0.17568,0.14568,2.44535869065,0.301742557798,0.0,0.0,0.429600614773,314.729549649
116, 01/05  21:00:00,2.28912606435,0.402153666985,0.0,2.28912606435,0.402153666985,0.17568,0.14568,2.28912606435,0.0708403434223,0.0,0.0,0.402153666985,314.729549649
117, 01/05  22:00:00,2.08800428446,0.162446733331,0.0,2.08800428446,0.162446733331,0.0778,0.0478,0.0,0.0708403434223,2.08800428446,0.162446733331,-5.55111512313e-17,314.729549649
118, 01/05  23:00:00,1.72163342589,0.133943080534,0.0,1.72163342589,0.133943080534,0.0778,0.0478,0.0,0.0708403434223,1.72163342589,0.133943080534,0.0,314.729549649
119, 01/05  24:00:00,1.36133510369,0.105911871067,0.0,1.36133510369,0.105911871067,0.0778,0.0478,0.0,0.0708403434223,1.36133510369,0.105911871067,-2.77555756156e-17,314.729549649
120, 01/06  01:00:00,1.0081403692,0.0784333207238,0.0,1.0081403692,0.0784333207238,0.0778,0.0478,0.0,0.0708403434223,1.0081403692,0.0784333207238,0.0,314.729549649
121, 01/06  02:00:00,0.866986239814,0.0674515294575,0.0,0.866986239814,0.0674515294575,0.0778,0.0478,0.0,0.0708403434223,0.866986239814,0.0674515294575,0.0,314.729549649
122, 01/06  03:00:00,0.841271278847,0.0654509054943,0.0,0.841271278847,0.0654509054943,0.0778,0.0478,0.0,0.0708403434223,0.841271278847,0.0654509054943,0.0,314.729549649
123, 01/06  04:00:00,0.810454812361,0.0630533844017,0.0,0.810454812361,0.0630533844017,0.0778,0.0478,0.0,0.0708403434223,0.810454812361,0.0630533844017,0.0,314.729549649
124, 01/06  05:00:00,0.835678649119,0.0650157989015,0.0,0.835678649119,0.0650157989015,0.0778,0.0478,0.0,0.0708403434223,0.835678649119,0.0650157989015,0.0,314.729549649
125, 01/06  06:00:00,0.89470044462,0.0696076945914,0.0,0.89470044462,0.0696076945914,0.0778,0.0478,0.0,0.0708403434223,0.89470044462,0.0696076945914,-1.38777878078e-17,314.729549649
126, 01/06  07:00:00,1.15223746177,0.0896440745257,0.0,1.15223746177,0.0896440745257,0.0778,0.0478,0.0,0.0708403434223,1.15223746177,0.0896440745257,-1.38777878078e-17,314.729549649
127, 01/06  08:00:00,1.53167884366,0.119164614037,0.425635,1.10604384366,0.0860502110367,0.0778,0.0478,0.0,0.0708403434223,1.10604384366,0.0860502110367,-1.38777878078e-17,314.729549649
128, 01/06  09:00:00,1.40276438881,0.0772782901795,1.222832,0.17993238881,0.00991247529954,0.05509,0.02509,0.0,0.0708403434223,0.17993238881,0.00991247529954,-1.21430643318e-17,314.729549649
129, 01/06  10:00:00,1.14311697479,0.0629743141412,2.414927,-1.27181002521,-0.0319097135325,0.05509,0.02509,-1.27181002521,0.199126747417,0.0,0.0,-0.0319097135325,314.729549649
130, 01/06  11:00:00,1.10042540512,0.0606224355681,3.345042,-2.24461659488,-0.0563174303655,0.05509,0.02509,-2.24461659488,0.425539329167,0.0,0.0,-0.0563174303655,314.729549649
131, 01/06  12:00:00,1.06075075979,0.0584367593568,3.48882,-2.42806924021,-0.0609202572369,0.05509,0.02509,-2.42806924021,0.670456624441,0.0,0.0,-0.0609202572369,314.729549649
132, 01/06  13:00:00,1.03214748039,0.0568610046947,3.553188,-2.52104051961,-0.063252906637,0.05509,0.02509,-2.52104051961,0.924751854211,0.0,0.0,-0.063252906637,314.729549649
