,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
1560, 03/07  01:00:00,0.815589105319,0.0634528323938,0.0,0.815589105319,0.0634528323938,0.0778,0.0478,0.0,-0.0246459180037,0.815589105319,0.0634528323938,-1.38777878078e-17,606.696919883
1561, 03/07  02:00:00,0.681359954105,0.0530098044294,0.0,0.681359954105,0.0530098044294,0.0778,0.0478,0.0,-0.0246459180037,0.681359954105,0.0530098044294,0.0,606.696919883
1562, 03/07  03:00:00,0.628789830903,0.0489198488443,0.0,0.628789830903,0.0489198488443,0.0778,0.0478,0.0,-0.0246459180037,0.628789830903,0.0489198488443,0.0,606.696919883
1563, 03/07  04:00:00,0.625394461658,0.048655689117,0.0,0.625394461658,0.048655689117,0.0778,0.0478,0.0,-0.0246459180037,0.625394461658,0.048655689117,0.0,606.696919883
1564, 03/07  05:00:00,0.634064814549,0.0493302425719,0.0,0.634064814549,0.0493302425719,0.0778,0.0478,0.0,-0.0246459180037,0.634064814549,0.0493302425719,6.93889390391e-18,606.696919883
1565, 03/07  06:00:00,0.703292085388,0.0547161242432,0.0,0.703292085388,0.0547161242432,0.0778,0.0478,0.0,-0.0246459180037,0.703292085388,0.0547161242432,0.0,606.696919883
1566, 03/07  07:00:00,0.883336218761,0.0687235578196,0.118395,0.764941218761,0.0595124268196,0.0778,0.0478,0.0,-0.0246459180037,0.764941218761,0.0595124268196,-6.93889390391e-18,606.696919883
1567, 03/07  08:00:00,1.13131943306,0.0880166518921,1.239988,-0.10866856694,-0.00519435749973,0.0778,0.0478,-0.10866856694,-0.0136846113591,0.0,0.0,-0.00519435749973,606.696919883
1568, 03/07  09:00:00,1.00117155282,0.0551545408449,2.565511,-1.56433944718,-0.0392492767297,0.05509,0.02509,-1.56433944718,0.144108988571,0.0,0.0,-0.0392492767297,606.696919883
1569, 03/07  10:00:00,1.1599246677,0.0639002499436,3.635549,-2.4756243323,-0.0621134144974,0.05509,0.02509,-2.4756243323,0.393823125854,0.0,0.0,-0.0621134144974,606.696919883
1570, 03/07  11:00:00,1.47728551862,0.0813836592208,4.325418,-2.84813248138,-0.0714596439578,0.05509,0.02509,-2.84813248138,0.681111845783,0.0,0.0,-0.0714596439578,606.696919883
1571, 03/07  12:00:00,1.80190312957,0.099266843408,4.611206,-2.80930287043,-0.0704854090191,0.05509,0.02509,-2.80930287043,0.964483855624,0.0,0.0,-0.0704854090191,606.696919883
1572, 03/07  13:00:00,2.08551318537,0.114890921382,4.732498,-2.64698481463,-0.0664128489991,0.05509,0.02509,-2.64698481463,1.23148298015,0.0,0.0,-0.0664128489991,606.696919883
1573, 03/07  14:00:00,2.37110718233,0.130624294675,4.110475,-1.73936781767,-0.0436407385453,0.05509,0.02509,0.0,1.23148298015,-1.73936781767,-0.0436407385453,-6.93889390391e-18,606.696919883
1574, 03/07  15:00:00,2.67741841508,0.147498980487,3.719197,-1.04177858492,-0.0261382246956,0.05509,0.02509,0.0,1.23148298015,-1.04177858492,-0.0261382246956,-1.04083408559e-17,606.696919883
1575, 03/07  16:00:00,2.91980270569,0.160851931056,2.647837,0.27196570569,0.0149825907265,0.05509,0.02509,0.27196570569,1.20405002892,0.0,0.0,0.0149825907265,606.696919883
1576, 03/07  17:00:00,2.91778180046,0.512595906705,1.422204,1.49557780046,0.262743107985,0.17568,0.14568,1.49557780046,1.05319235827,0.0,0.0,0.262743107985,606.696919883
1577, 03/07  18:00:00,3.08558389354,0.542075378417,0.122973,2.96261089354,0.520471481777,0.17568,0.14568,2.96261089354,0.754356297513,0.0,0.0,0.520471481777,606.696919883
1578, 03/07  19:00:00,3.21120559075,0.564144598183,0.0,3.21120559075,0.564144598183,0.17568,0.14568,3.21120559075,0.430444699429,0.0,0.0,0.564144598183,606.696919883
1579, 03/07  20:00:00,3.17335485373,0.557494980703,0.0,3.17335485373,0.557494980703,0.17568,0.14568,3.17335485373,0.110351073248,0.0,0.0,0.557494980703,606.696919883
1580, 03/07  21:00:00,2.93768019543,0.516091656733,0.0,2.93768019543,0.516091656733,0.17568,0.14568,2.93768019543,-0.185970249031,0.0,0.0,0.516091656733,606.696919883
1581, 03/07  22:00:00,2.42530948675,0.188689078069,0.0,2.42530948675,0.188689078069,0.0778,0.0478,0.0,-0.185970249031,2.42530948675,0.188689078069,2.77555756156e-17,606.696919883
1582, 03/07  23:00:00,1.78545818038,0.138908646434,0.0,1.78545818038,0.138908646434,0.0778,0.0478,0.0,-0.185970249031,1.78545818038,0.138908646434,0.0,606.696919883
1583, 03/07  24:00:00,1.17475037602,0.0913955792544,0.0,1.17475037602,0.0913955792544,0.0778,0.0478,0.0,-0.185970249031,1.17475037602,0.0913955792544,-1.38777878078e-17,606.696919883
1584, 03/08  01:00:00,0.81946941512,0.0637547204963,0.0,0.81946941512,0.0637547204963,0.0778,0.0478,0.0,-0.185970249031,0.81946941512,0.0637547204963,0.0,606.696919883
1585, 03/08  02:00:00,0.687360558667,0.0534766514643,0.0,0.687360558667,0.0534766514643,0.0778,0.0478,0.0,-0.185970249031,0.687360558667,0.0534766514643,0.0,606.696919883
1586, 03/08  03:00:00,0.637654235558,0.0496094995264,0.0,0.637654235558,0.0496094995264,0.0778,0.0478,0.0,-0.185970249031,0.637654235558,0.0496094995264,0.0,606.696919883
1587, 03/08  04:00:00,0.635901289946,0.0494731203578,0.0,0.635901289946,0.0494731203578,0.0778,0.0478,0.0,-0.185970249031,0.635901289946,0.0494731203578,0.0,606.696919883
1588, 03/08  05:00:00,0.641349193926,0.0498969672874,0.0,0.641349193926,0.0498969672874,0.0778,0.0478,0.0,-0.185970249031,0.641349193926,0.0498969672874,0.0,606.696919883
1589, 03/08  06:00:00,0.706902862431,0.0549970426971,0.0,0.706902862431,0.0549970426971,0.0778,0.0478,0.0,-0.185970249031,0.706902862431,0.0549970426971,0.0,606.696919883
1590, 03/08  07:00:00,0.886517271289,0.0689710437063,0.134264,0.752253271289,0.0585253045063,0.0778,0.0478,0.0,-0.185970249031,0.752253271289,0.0585253045063,6.93889390391e-18,606.696919883
1591, 03/08  08:00:00,1.16222813251,0.0904213487093,1.245611,-0.08338286749,-0.00398570106602,0.0778,0.0478,-0.08338286749,-0.177559489552,0.0,0.0,-0.00398570106602,606.696919883
1592, 03/08  09:00:00,1.05603191948,0.0581767984442,2.622,-1.56596808052,-0.0392901391402,0.05509,0.02509,-1.56596808052,-0.0196016107511,0.0,0.0,-0.0392901391402,606.696919883
1593, 03/08  10:00:00,0.947406981565,0.0521926506144,3.694141,-2.74673401844,-0.0689155565225,0.05509,0.02509,-2.74673401844,0.257459131789,0.0,0.0,-0.0689155565225,606.696919883
1594, 03/08  11:00:00,0.937570731781,0.0516507716138,4.193316,-3.25574526822,-0.0816866487796,0.05509,0.02509,-3.25574526822,0.585863409553,0.0,0.0,-0.0816866487796,606.696919883
1595, 03/08  12:00:00,0.925881391052,0.0510068058331,4.493199,-3.56731760895,-0.0895039988085,0.05509,0.02509,-3.56731760895,0.945695726398,0.0,0.0,-0.0895039988085,606.696919883
1596, 03/08  13:00:00,1.02288890035,0.0563509495203,4.365326,-3.34243709965,-0.0838617468302,0.05509,0.02509,-3.34243709965,1.28284453604,0.0,0.0,-0.0838617468302,606.696919883
1597, 03/08  14:00:00,1.25068718243,0.0689003568801,4.350531,-3.09984381757,-0.0777750813828,0.05509,0.02509,0.0,1.28284453604,-3.09984381757,-0.0777750813828,0.0,606.696919883
1598, 03/08  15:00:00,1.5210635081,0.0837953886612,3.618793,-2.0977294919,-0.0526320329518,0.05509,0.02509,0.0,1.28284453604,-2.0977294919,-0.0526320329518,0.0,606.696919883
1599, 03/08  16:00:00,1.7361402465,0.0956439661797,2.760964,-1.0248237535,-0.0257128279753,0.05509,0.02509,0.0,1.28284453604,-1.0248237535,-0.0257128279753,0.0,606.696919883
1600, 03/08  17:00:00,1.78331432598,0.313292660788,1.546537,0.23677732598,0.0415970406282,0.17568,0.14568,0.23677732598,1.25896100698,0.0,0.0,0.0415970406282,606.696919883
1601, 03/08  18:00:00,1.85327161133,0.325582756678,0.135454,1.71781761133,0.301786197958,0.17568,0.14568,1.71781761133,1.08568619415,-5.55111512313e-17,-8.08686451137e-18,0.301786197958,606.696919883
1602, 03/08  19:00:00,2.05088022812,0.360298638476,0.0,2.05088022812,0.360298638476,0.17568,0.14568,2.05088022812,0.878815636224,0.0,0.0,0.360298638476,606.696919883
1603, 03/08  20:00:00,2.1527959616,0.378203194534,0.0,2.1527959616,0.378203194534,0.17568,0.14568,2.1527959616,0.661664924268,0.0,0.0,0.378203194534,606.696919883
1604, 03/08  21:00:00,2.12340367714,0.373039558,0.0,2.12340367714,0.373039558,0.17568,0.14568,2.12340367714,0.447478987241,0.0,0.0,0.373039558,606.696919883
1605, 03/08  22:00:00,1.92628196208,0.14986473665,0.0,1.92628196208,0.14986473665,0.0778,0.0478,1.92628196208,0.253176551267,0.0,0.0,0.14986473665,606.696919883
1606, 03/08  23:00:00,1.56266851963,0.121575610827,0.0,1.56266851963,0.121575610827,0.0778,0.0478,1.56266851963,0.0955514963885,0.0,0.0,0.121575610827,606.696919883
1607, 03/08  24:00:00,1.21310844309,0.0943798368724,0.0,1.21310844309,0.0943798368724,0.0778,0.0478,0.0,0.0955514963885,1.21310844309,0.0943798368724,0.0,606.696919883
1608, 03/09  01:00:00,0.848412406219,0.0660064852038,0.0,0.848412406219,0.0660064852038,0.0778,0.0478,0.0,0.0955514963885,0.848412406219,0.0660064852038,0.0,606.696919883
1609, 03/09  02:00:00,0.709092699921,0.0551674120539,0.0,0.709092699921,0.0551674120539,0.0778,0.0478,0.0,0.0955514963885,0.709092699921,0.0551674120539,6.93889390391e-18,606.696919883
1610, 03/09  03:00:00,0.650436391442,0.0506039512542,0.0,0.650436391442,0.0506039512542,0.0778,0.0478,0.0,0.0955514963885,0.650436391442,0.0506039512542,-6.93889390391e-18,606.696919883
1611, 03/09  04:00:00,0.639704801187,0.0497690335323,0.0,0.639704801187,0.0497690335323,0.0778,0.0478,0.0,0.0955514963885,0.639704801187,0.0497690335323,0.0,606.696919883
1612, 03/09  05:00:00,0.640107369229,0.049800353326,0.0,0.640107369229,0.049800353326,0.0778,0.0478,0.0,0.0955514963885,0.640107369229,0.049800353326,0.0,606.696919883
1613, 03/09  06:00:00,0.702246201366,0.0546347544663,0.0,0.702246201366,0.0546347544663,0.0778,0.0478,0.0,0.0955514963885,0.702246201366,0.0546347544663,0.0,606.696919883
1614, 03/09  07:00:00,0.879251754789,0.0684057865226,0.139207,0.740044754789,0.0575754819226,0.0778,0.0478,0.0,0.0955514963885,0.740044754789,0.0575754819226,6.93889390391e-18,606.696919883
1615, 03/09  08:00:00,1.15190744654,0.0896183993408,1.189644,-0.03773655346,-0.00180380725539,0.0778,0.0478,-0.03773655346,0.0993579506911,0.0,0.0,-0.00180380725539,606.696919883
1616, 03/09  09:00:00,1.04513211137,0.0575763280154,2.523001,-1.47786888863,-0.0370797304157,0.05509,0.02509,-1.47786888863,0.248429338351,0.0,0.0,-0.0370797304157,606.696919883
1617, 03/09  10:00:00,0.927634047303,0.0511033596659,3.633558,-2.7059239527,-0.0678916319732,0.05509,0.02509,-2.7059239527,0.521373603999,0.0,0.0,-0.0678916319732,606.696919883
1618, 03/09  11:00:00,0.923135006653,0.0508555075165,4.253921,-3.33078599335,-0.0835694205731,0.05509,0.02509,-3.33078599335,0.857347176381,0.0,0.0,-0.0835694205731,606.696919883
1619, 03/09  12:00:00,0.918377636788,0.0505934240107,4.553797,-3.63541936321,-0.091212671823,0.05509,0.02509,-3.63541936321,1.22404885971,0.0,0.0,-0.091212671823,606.696919883
1620, 03/09  13:00:00,1.02435169652,0.0564315349613,4.4525,-3.42814830348,-0.0860122409343,0.05509,0.02509,0.0,1.22404885971,-3.42814830348,-0.0860122409343,0.0,606.696919883
1621, 03/09  14:00:00,1.15566081752,0.0636653544372,4.209274,-3.05361318248,-0.0766151547484,0.05509,0.02509,0.0,1.22404885971,-3.05361318248,-0.0766151547484,1.38777878078e-17,606.696919883
1622, 03/09  15:00:00,1.22591121552,0.067535448863,3.713604,-2.48769278448,-0.0624162119626,0.05509,0.02509,0.0,1.22404885971,-2.48769278448,-0.0624162119626,1.38777878078e-17,606.696919883
1623, 03/09  16:00:00,1.3155311497,0.072472611037,2.670878,-1.3553468503,-0.034005652474,0.05509,0.02509,0.0,1.22404885971,-1.3553468503,-0.034005652474,0.0,606.696919883
1624, 03/09  17:00:00,1.45680146663,0.255930881658,1.512744,-0.05594253337,-0.00814970826134,0.17568,0.14568,0.0,1.22404885971,-0.05594253337,-0.00814970826134,3.46944695195e-17,606.696919883
1625, 03/09  18:00:00,1.60650087076,0.282230072975,0.138762,1.46773887076,0.257852364815,0.17568,0.14568,1.46773887076,1.0759992784,5.55111512313e-17,9.75219904831e-18,0.257852364815,606.696919883
1626, 03/09  19:00:00,1.98386630157,0.34852563186,0.0,1.98386630157,0.34852563186,0.17568,0.14568,1.98386630157,0.875888358699,0.0,0.0,0.34852563186,606.696919883
1627, 03/09  20:00:00,2.13828557824,0.375654010385,0.0,2.13828557824,0.375654010385,0.17568,0.14568,2.13828557824,0.660201296867,0.0,0.0,0.375654010385,606.696919883
1628, 03/09  21:00:00,2.12187550458,0.372771088645,0.0,2.12187550458,0.372771088645,0.17568,0.14568,2.12187550458,0.446169505318,0.0,0.0,0.372771088645,606.696919883
1629, 03/09  22:00:00,1.92333688746,0.149635609844,0.0,1.92333688746,0.149635609844,0.0778,0.0478,1.92333688746,0.252164136535,0.0,0.0,0.149635609844,606.696919883
1630, 03/09  23:00:00,1.55757054165,0.12117898814,0.0,1.55757054165,0.12117898814,0.0778,0.0478,1.55757054165,0.0950533103933,0.0,0.0,0.12117898814,606.696919883
1631, 03/09  24:00:00,1.20755763385,0.0939479839135,0.0,1.20755763385,0.0939479839135,0.0778,0.0478,0.0,0.0950533103933,1.20755763385,0.0939479839135,0.0,606.696919883
1632, 03/10  01:00:00,0.841990649119,0.0655068725015,0.0,0.841990649119,0.0655068725015,0.0778,0.0478,0.0,0.0950533103933,0.841990649119,0.0655068725015,0.0,606.696919883
1633, 03/10  02:00:00,0.704054181604,0.0547754153288,0.0,0.704054181604,0.0547754153288,0.0778,0.0478,0.0,0.0950533103933,0.704054181604,0.0547754153288,0.0,606.696919883
1634, 03/10  03:00:00,0.647573387684,0.0503812095618,0.0,0.647573387684,0.0503812095618,0.0778,0.0478,0.0,0.0950533103933,0.647573387684,0.0503812095618,6.93889390391e-18,606.696919883
1635, 03/10  04:00:00,0.639215139927,0.0497309378863,0.0,0.639215139927,0.0497309378863,0.0778,0.0478,0.0,0.0950533103933,0.639215139927,0.0497309378863,0.0,606.696919883
1636, 03/10  05:00:00,0.643316851682,0.0500500510609,0.0,0.643316851682,0.0500500510609,0.0778,0.0478,0.0,0.0950533103933,0.643316851682,0.0500500510609,0.0,606.696919883
1637, 03/10  06:00:00,0.708715849855,0.0551380931187,0.0,0.708715849855,0.0551380931187,0.0778,0.0478,0.0,0.0950533103933,0.708715849855,0.0551380931187,0.0,606.696919883
1638, 03/10  07:00:00,0.903580935579,0.070298596788,0.150076,0.753504935579,0.058622683988,0.0778,0.0478,0.0,0.0950533103933,0.753504935579,0.058622683988,-1.38777878078e-17,606.696919883
1639, 03/10  08:00:00,1.14944649792,0.0894269375382,1.276146,-0.12669950208,-0.00605623619942,0.0778,0.0478,-0.12669950208,0.10783338225,0.0,0.0,-0.00605623619942,606.696919883
1640, 03/10  09:00:00,1.02679036261,0.0565658810762,2.594471,-1.56768063739,-0.0393331071921,0.05509,0.02509,-1.56768063739,0.265964005217,0.0,0.0,-0.0393331071921,606.696919883
1641, 03/10  10:00:00,0.900269527089,0.0495958482473,3.705147,-2.80487747291,-0.0703743757953,0.05509,0.02509,-2.80487747291,0.548889628944,0.0,0.0,-0.0703743757953,606.696919883
1642, 03/10  11:00:00,0.970878671039,0.0534857059875,4.325667,-3.35478832896,-0.0841716391736,0.05509,0.02509,-3.35478832896,0.887284296665,0.0,0.0,-0.0841716391736,606.696919883
1643, 03/10  12:00:00,1.25370176701,0.0690664303446,4.821727,-3.56802523299,-0.0895217530957,0.05509,0.02509,-3.56802523299,1.24718799095,0.0,0.0,-0.0895217530957,606.696919883
1644, 03/10  13:00:00,1.44371113648,0.0795340465087,4.724264,-3.28055286352,-0.0823090713457,0.05509,0.02509,0.0,1.24718799095,-3.28055286352,-0.0823090713457,0.0,606.696919883
1645, 03/10  14:00:00,1.50454841595,0.0828855722347,4.314519,-2.80997058405,-0.0705021619538,0.05509,0.02509,0.0,1.24718799095,-2.80997058405,-0.0705021619538,2.77555756156e-17,606.696919883
1646, 03/10  15:00:00,1.57380364934,0.0867008430421,3.682388,-2.10858435066,-0.0529043813581,0.05509,0.02509,0.0,1.24718799095,-2.10858435066,-0.0529043813581,-1.38777878078e-17,606.696919883
1647, 03/10  16:00:00,1.59817077796,0.0880432281578,2.675398,-1.07722722204,-0.027027631001,0.05509,0.02509,0.0,1.24718799095,-1.07722722204,-0.027027631001,0.0,606.696919883
1648, 03/10  17:00:00,1.65737178111,0.291167074505,1.545502,0.11186978111,0.0196532831454,0.17568,0.14568,0.11186978111,1.23590378053,0.0,0.0,0.0196532831454,606.696919883
1649, 03/10  18:00:00,1.76345182123,0.309803215954,0.151744,1.61170782123,0.283144830034,0.17568,0.14568,1.61170782123,1.07333217269,8.32667268469e-17,1.46282985725e-17,0.283144830034,606.696919883
1650, 03/10  19:00:00,2.072288545,0.364059651586,0.0,2.072288545,0.364059651586,0.17568,0.14568,2.072288545,0.864302175904,0.0,0.0,0.364059651586,606.696919883
1651, 03/10  20:00:00,2.15883758211,0.379264586425,0.0,2.15883758211,0.379264586425,0.17568,0.14568,2.15883758211,0.646542050785,0.0,0.0,0.379264586425,606.696919883
1652, 03/10  21:00:00,2.12485778022,0.373295014829,0.0,2.12485778022,0.373295014829,0.17568,0.14568,2.12485778022,0.432209439608,0.0,0.0,0.373295014829,606.696919883
1653, 03/10  22:00:00,1.93104635666,0.150235406548,0.0,1.93104635666,0.150235406548,0.0778,0.0478,1.93104635666,0.237426423173,0.0,0.0,0.150235406548,606.696919883
1654, 03/10  23:00:00,1.56875701816,0.122049296013,0.0,1.56875701816,0.122049296013,0.0778,0.0478,1.56875701816,0.0791872265859,0.0,0.0,0.122049296013,606.696919883
1655, 03/10  24:00:00,1.22149179043,0.0950320612955,0.0,1.22149179043,0.0950320612955,0.0778,0.0478,0.0,0.0791872265859,1.22149179043,0.0950320612955,0.0,606.696919883
1656, 03/11  01:00:00,0.866927870045,0.0674469882895,0.0,0.866927870045,0.0674469882895,0.0778,0.0478,0.0,0.0791872265859,0.866927870045,0.0674469882895,0.0,606.696919883
1657, 03/11  02:00:00,0.729996963712,0.0567937637768,0.0,0.729996963712,0.0567937637768,0.0778,0.0478,0.0,0.0791872265859,0.729996963712,0.0567937637768,0.0,606.696919883
1658, 03/11  03:00:00,0.674818793799,0.0525009021576,0.0,0.674818793799,0.0525009021576,0.0778,0.0478,0.0,0.0791872265859,0.674818793799,0.0525009021576,-6.93889390391e-18,606.696919883
1659, 03/11  04:00:00,0.66835701127,0.0519981754768,0.0,0.66835701127,0.0519981754768,0.0778,0.0478,0.0,0.0791872265859,0.66835701127,0.0519981754768,0.0,606.696919883
1660, 03/11  05:00:00,0.672143716222,0.0522927811221,0.0,0.672143716222,0.0522927811221,0.0778,0.0478,0.0,0.0791872265859,0.672143716222,0.0522927811221,0.0,606.696919883
1661, 03/11  06:00:00,0.736204986938,0.0572767479838,0.0,0.736204986938,0.0572767479838,0.0778,0.0478,0.0,0.0791872265859,0.736204986938,0.0572767479838,6.93889390391e-18,606.696919883
1662, 03/11  07:00:00,0.934964635182,0.0727402486172,0.166544,0.768420635182,0.0597831254172,0.0778,0.0478,0.0,0.0791872265859,0.768420635182,0.0597831254172,-1.38777878078e-17,606.696919883
1663, 03/11  08:00:00,1.19033270574,0.0926078845066,1.283524,-0.09319129426,-0.00445454386563,0.0778,0.0478,-0.09319129426,0.0885873537961,0.0,0.0,-0.00445454386563,606.696919883
1664, 03/11  09:00:00,1.07718657738,0.0593422085479,2.51046,-1.43327342262,-0.0359608301735,0.05509,0.02509,-1.43327342262,0.233160434433,0.0,0.0,-0.0359608301735,606.696919883
1665, 03/11  10:00:00,0.963800777973,0.0530957848585,3.613591,-2.64979022203,-0.0664832366707,0.05509,0.02509,-2.64979022203,0.500442538037,0.0,0.0,-0.0664832366707,606.696919883
1666, 03/11  11:00:00,0.969642430999,0.0534176015237,4.360212,-3.390569569,-0.0850693904862,0.05509,0.02509,-3.390569569,0.842446429246,0.0,0.0,-0.0850693904862,606.696919883
1667, 03/11  12:00:00,1.37416001909,0.0757024754517,4.471441,-3.09728098091,-0.077710779811,0.05509,0.02509,-3.09728098091,1.15486654807,0.0,0.0,-0.077710779811,606.696919883
1668, 03/11  13:00:00,1.70034628061,0.0936720765988,4.417907,-2.71756071939,-0.0681835984495,0.05509,0.02509,0.0,1.15486654807,-2.71756071939,-0.0681835984495,0.0,606.696919883
1669, 03/11  14:00:00,1.94524122246,0.107163338945,4.404298,-2.45905677754,-0.0616977345485,0.05509,0.02509,0.0,1.15486654807,-2.45905677754,-0.0616977345485,2.08166817117e-17,606.696919883
1670, 03/11  15:00:00,2.18622379331,0.120439068773,3.655289,-1.46906520669,-0.0368588460359,0.05509,0.02509,0.0,1.15486654807,-1.46906520669,-0.0368588460359,-1.38777878078e-17,606.696919883
1671, 03/11  16:00:00,2.34328100595,0.129091350618,2.651231,-0.30794999405,-0.00772646535071,0.05509,0.02509,0.0,1.15486654807,-0.30794999405,-0.00772646535071,-1.21430643318e-17,606.696919883
1672, 03/11  17:00:00,2.32191733472,0.407914437364,1.54625,0.77566733472,0.136269237364,0.17568,0.14568,0.77566733472,1.07662563859,0.0,0.0,0.136269237364,606.696919883
1673, 03/11  18:00:00,2.35100836061,0.413025148792,0.157915,2.19309336061,0.385282641592,0.17568,0.14568,2.19309336061,0.855410161998,2.77555756156e-17,4.87609952415e-18,0.385282641592,606.696919883
1674, 03/11  19:00:00,2.50296055221,0.439720109812,0.0,2.50296055221,0.439720109812,0.17568,0.14568,2.50296055221,0.602938643282,0.0,0.0,0.439720109812,606.696919883
1675, 03/11  20:00:00,2.5197779544,0.442674591029,0.0,2.5197779544,0.442674591029,0.17568,0.14568,2.5197779544,0.348770767398,0.0,0.0,0.442674591029,606.696919883
1676, 03/11  21:00:00,2.3602981974,0.414657187319,0.0,2.3602981974,0.414657187319,0.17568,0.14568,2.3602981974,0.110689480023,0.0,0.0,0.414657187319,606.696919883
1677, 03/11  22:00:00,1.95398609645,0.152020118304,0.0,1.95398609645,0.152020118304,0.0778,0.0478,1.95398609645,-0.0864074486067,0.0,0.0,0.152020118304,606.696919883
1678, 03/11  23:00:00,1.58963256815,0.123673413802,0.0,1.58963256815,0.123673413802,0.0778,0.0478,0.0,-0.0864074486067,1.58963256815,0.123673413802,-2.77555756156e-17,606.696919883
1679, 03/11  24:00:00,1.23287335829,0.095917547275,0.0,1.23287335829,0.095917547275,0.0778,0.0478,0.0,-0.0864074486067,1.23287335829,0.095917547275,1.38777878078e-17,606.696919883
1680, 03/12  01:00:00,0.866155983098,0.067386935485,0.0,0.866155983098,0.067386935485,0.0778,0.0478,0.0,-0.0864074486067,0.866155983098,0.067386935485,0.0,606.696919883
1681, 03/12  02:00:00,0.731185812087,0.0568862561804,0.0,0.731185812087,0.0568862561804,0.0778,0.0478,0.0,-0.0864074486067,0.731185812087,0.0568862561804,6.93889390391e-18,606.696919883
1682, 03/12  03:00:00,0.677380078567,0.0527001701125,0.0,0.677380078567,0.0527001701125,0.0778,0.0478,0.0,-0.0864074486067,0.677380078567,0.0527001701125,0.0,606.696919883
1683, 03/12  04:00:00,0.672065392344,0.0522866875244,0.0,0.672065392344,0.0522866875244,0.0778,0.0478,0.0,-0.0864074486067,0.672065392344,0.0522866875244,-6.93889390391e-18,606.696919883
1684, 03/12  05:00:00,0.67645070998,0.0526278652364,0.0,0.67645070998,0.0526278652364,0.0778,0.0478,0.0,-0.0864074486067,0.67645070998,0.0526278652364,0.0,606.696919883
1685, 03/12  06:00:00,0.74049016518,0.057610134851,0.0,0.74049016518,0.057610134851,0.0778,0.0478,0.0,-0.0864074486067,0.74049016518,0.057610134851,-6.93889390391e-18,606.696919883
1686, 03/12  07:00:00,0.936639176129,0.0728705279028,0.082749,0.853890176129,0.0664326557028,0.0778,0.0478,0.0,-0.0864074486067,0.853890176129,0.0664326557028,0.0,606.696919883
1687, 03/12  08:00:00,1.19109555026,0.0926672338102,1.112277,0.07881855026,0.00613208321023,0.0778,0.0478,0.0,-0.0864074486067,0.07881855026,0.00613208321023,0.0,606.696919883
1688, 03/12  09:00:00,1.07605234877,0.0592797238937,2.55358,-1.47752765123,-0.0370711687694,0.05509,0.02509,-1.47752765123,0.0626295187245,0.0,0.0,-0.0370711687694,606.696919883
1689, 03/12  10:00:00,0.963311531449,0.0530688322675,3.617066,-2.65375446855,-0.0665826996159,0.05509,0.02509,-2.65375446855,0.330311492531,0.0,0.0,-0.0665826996159,606.696919883
1690, 03/12  11:00:00,0.960011758603,0.0528870477814,4.414575,-3.4545632414,-0.0866749917267,0.05509,0.02509,-3.4545632414,0.678770371472,0.0,0.0,-0.0866749917267,606.696919883
1691, 03/12  12:00:00,1.2587809203,0.0693462408993,4.860009,-3.6012280797,-0.0903548125197,0.05509,0.02509,-3.6012280797,1.04202320889,0.0,0.0,-0.0903548125197,606.696919883
1692, 03/12  13:00:00,1.49738665379,0.0824910307573,4.472062,-2.97467534621,-0.0746346044364,0.05509,0.02509,0.0,1.04202320889,-2.97467534621,-0.0746346044364,0.0,606.696919883
1693, 03/12  14:00:00,1.70252421116,0.0937920587928,4.429527,-2.72700278884,-0.068420499972,0.05509,0.02509,0.0,1.04202320889,-2.72700278884,-0.068420499972,-2.77555756156e-17,606.696919883
1694, 03/12  15:00:00,1.91188268255,0.105325616982,3.70492,-1.79303731745,-0.0449873062948,0.05509,0.02509,0.0,1.04202320889,-1.79303731745,-0.0449873062948,-1.38777878078e-17,606.696919883
1695, 03/12  16:00:00,2.07800251321,0.114477158453,2.753376,-0.67537348679,-0.0169451207836,0.05509,0.02509,0.0,1.04202320889,-0.67537348679,-0.0169451207836,0.0,606.696919883
1696, 03/12  17:00:00,2.11346273177,0.371293132717,1.517945,0.59551773177,0.104620555117,0.17568,0.14568,0.59551773177,0.981953837824,0.0,0.0,0.104620555117,606.696919883
1697, 03/12  18:00:00,2.18999292257,0.384737956637,0.155735,2.03425792257,0.357378431837,0.17568,0.14568,2.03425792257,0.776759957834,-2.77555756156e-17,-4.04343225568e-18,0.357378431837,606.696919883
1698, 03/12  19:00:00,2.43081154701,0.427044972579,0.0,2.43081154701,0.427044972579,0.17568,0.14568,2.43081154701,0.531566048387,0.0,0.0,0.427044972579,606.696919883
1699, 03/12  20:00:00,2.4798992039,0.435668692141,0.0,2.4798992039,0.435668692141,0.17568,0.14568,2.4798992039,0.281420708414,0.0,0.0,0.435668692141,606.696919883
1700, 03/12  21:00:00,2.35121250246,0.413061012432,0.0,2.35121250246,0.413061012432,0.17568,0.14568,2.35121250246,0.04425588742,0.0,0.0,0.413061012432,606.696919883
1701, 03/12  22:00:00,1.95224639993,0.151884769915,0.0,1.95224639993,0.151884769915,0.0778,0.0478,0.0,0.04425588742,1.95224639993,0.151884769915,0.0,606.696919883
