,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
112, 01/05  17:00:00,1.7921797776,0.314850143329,0.242703,1.5494767776,0.272212080289,0.17568,0.14568,1.5494767776,0.505267292149,8.32667268469e-17,1.46282985725e-17,0.272212080289,542.165672777
113, 01/05  18:00:00,2.53451593867,0.445263760106,0.0,2.53451593867,0.445263760106,0.17568,0.14568,2.53451593867,0.249612808229,0.0,0.0,0.445263760106,542.165672777
114, 01/05  19:00:00,3.06533213106,0.538517548785,0.0,3.06533213106,0.538517548785,0.17568,0.14568,3.06533213106,-0.0595846570743,0.0,0.0,0.538517548785,542.165672777
115, 01/05  20:00:00,3.08316315783,0.541650103568,0.0,3.08316315783,0.541650103568,0.17568,0.14568,0.0,-0.0595846570743,3.08316315783,0.541650103568,0.0,542.165672777
116, 01/05  21:00:00,2.86852753326,0.503942917043,0.0,2.86852753326,0.503942917043,0.17568,0.14568,0.0,-0.0595846570743,2.86852753326,0.503942917043,0.0,542.165672777
117, 01/05  22:00:00,2.61633448419,0.20355082287,0.0,2.61633448419,0.20355082287,0.0778,0.0478,0.0,-0.0595846570743,2.61633448419,0.20355082287,2.77555756156e-17,542.165672777
118, 01/05  23:00:00,2.170921103,0.168897661813,0.0,2.170921103,0.168897661813,0.0778,0.0478,0.0,-0.0595846570743,2.170921103,0.168897661813,0.0,542.165672777
119, 01/05  24:00:00,1.73722821132,0.135156354841,0.0,1.73722821132,0.135156354841,0.0778,0.0478,0.0,-0.0595846570743,1.73722821132,0.135156354841,0.0,542.165672777
120, 01/06  01:00:00,1.2935786477,0.100640418791,0.0,1.2935786477,0.100640418791,0.0778,0.0478,0.0,-0.0595846570743,1.2935786477,0.100640418791,1.38777878078e-17,542.165672777
121, 01/06  02:00:00,1.10829329671,0.086225218484,0.0,1.10829329671,0.086225218484,0.0778,0.0478,0.0,-0.0595846570743,1.10829329671,0.086225218484,-1.38777878078e-17,542.165672777
122, 01/06  03:00:00,1.04171606868,0.0810455101433,0.0,1.04171606868,0.0810455101433,0.0778,0.0478,0.0,-0.0595846570743,1.04171606868,0.0810455101433,0.0,542.165672777
123, 01/06  04:00:00,1.02863739175,0.0800279890781,0.0,1.02863739175,0.0800279890781,0.0778,0.0478,0.0,-0.0595846570743,1.02863739175,0.0800279890781,0.0,542.165672777
124, 01/06  05:00:00,1.02278827125,0.0795729275032,0.0,1.02278827125,0.0795729275032,0.0778,0.0478,0.0,-0.0595846570743,1.02278827125,0.0795729275032,0.0,542.165672777
125, 01/06  06:00:00,1.08788026757,0.0846370848169,0.0,1.08788026757,0.0846370848169,0.0778,0.0478,0.0,-0.0595846570743,1.08788026757,0.0846370848169,0.0,542.165672777
126, 01/06  07:00:00,1.39230599413,0.108321406343,0.0,1.39230599413,0.108321406343,0.0778,0.0478,0.0,-0.0595846570743,1.39230599413,0.108321406343,-1.38777878078e-17,542.165672777
127, 01/06  08:00:00,1.90014579863,0.147831343133,0.0,1.90014579863,0.147831343133,0.0778,0.0478,0.0,-0.0595846570743,1.90014579863,0.147831343133,0.0,542.165672777
128, 01/06  09:00:00,1.77657982839,0.097871782746,0.508474,1.26810582839,0.069859950086,0.05509,0.02509,0.0,-0.0595846570743,1.26810582839,0.069859950086,0.0,542.165672777
129, 01/06  10:00:00,1.4637303594,0.0806369054993,0.657572,0.8061583594,0.0444112640193,0.05509,0.02509,0.0,-0.0595846570743,0.8061583594,0.0444112640193,6.93889390391e-18,542.165672777
130, 01/06  11:00:00,1.45342380167,0.080069117234,0.838817,0.61460680167,0.033858688704,0.05509,0.02509,0.0,-0.0595846570743,0.61460680167,0.033858688704,0.0,542.165672777
131, 01/06  12:00:00,1.43522111967,0.0790663314826,1.530681,-0.09545988033,-0.00239508839748,0.05509,0.02509,-0.09545988033,-0.0499556995016,0.0,0.0,-0.00239508839748,542.165672777
132, 01/06  13:00:00,1.41557197048,0.0779838598537,1.972777,-0.55720502952,-0.0139802741907,0.05509,0.02509,-0.55720502952,0.00624910161483,0.0,0.0,-0.0139802741907,542.165672777
133, 01/06  14:00:00,1.38538199169,0.0763206939222,1.106171,0.27921099169,0.0153817335322,0.05509,0.02509,0.0,0.00624910161483,0.27921099169,0.0153817335322,0.0,542.165672777
134, 01/06  15:00:00,1.38044129508,0.076048510946,0.89518,0.48526129508,0.026733044746,0.05509,0.02509,0.0,0.00624910161483,0.48526129508,0.026733044746,-3.46944695195e-18,542.165672777
135, 01/06  16:00:00,1.45474769683,0.0801420506184,0.388862,1.06588569683,0.0587196430384,0.05509,0.02509,0.0,0.00624910161483,1.06588569683,0.0587196430384,6.93889390391e-18,542.165672777
136, 01/06  17:00:00,1.84353457978,0.323872154976,0.030815,1.81271957978,0.318458575776,0.17568,0.14568,0.0,0.00624910161483,1.81271957978,0.318458575776,0.0,542.165672777
