,Date/Time,Load,Bill Before Solar,Solar,Net Load Solar Only,Bill Solar Only,Import Rate,Export Rate,basic storage,soc,Net Load (Solar and Storage),Bill PV + ESS,ESS Savings,yearly ESS savings
102, 01/05  07:00:00,1.14170436552,0.0888245996375,0.0,1.14170436552,0.0888245996375,0.0778,0.0478,0.0,0.0309495888824,1.14170436552,0.0888245996375,-1.38777878078e-17,485.914994708
103, 01/05  08:00:00,1.55907090806,0.121295716647,0.129173,1.42989790806,0.111246057247,0.0778,0.0478,0.0,0.0309495888824,1.42989790806,0.111246057247,0.0,485.914994708
104, 01/05  09:00:00,1.38312584637,0.0761964028765,0.538156,0.84496984637,0.0465493888365,0.05509,0.02509,0.0,0.0309495888824,0.84496984637,0.0465493888365,6.93889390391e-18,485.914994708
105, 01/05  10:00:00,1.12479993093,0.0619652281949,1.615806,-0.49100606907,-0.012319342273,0.05509,0.02509,-0.49100606907,0.0804769567219,0.0,0.0,-0.012319342273,485.914994708
106, 01/05  11:00:00,1.10029882623,0.060615462337,0.791083,0.30921582623,0.017034699867,0.05509,0.02509,0.0,0.0804769567219,0.30921582623,0.017034699867,0.0,485.914994708
107, 01/05  12:00:00,1.07828800581,0.0594028862401,1.699101,-0.62081299419,-0.0155761980242,0.05509,0.02509,-0.62081299419,0.143097839557,0.0,0.0,-0.0155761980242,485.914994708
108, 01/05  13:00:00,1.04809920739,0.0577397853351,1.048756,-0.00065679261,-1.64789265849e-05,0.05509,0.02509,-0.00065679261,0.143164089674,0.0,0.0,-1.64789265849e-05,485.914994708
109, 01/05  14:00:00,1.02222851161,0.0563145687046,0.566244,0.45598451161,0.0251201867446,0.05509,0.02509,0.45598451161,0.0971693167815,0.0,0.0,0.0251201867446,485.914994708
110, 01/05  15:00:00,1.02653392061,0.0565517536864,0.613033,0.41350092061,0.0227797657164,0.05509,0.02509,0.0,0.0971693167815,0.41350092061,0.0227797657164,-6.93889390391e-18,485.914994708
111, 01/05  16:00:00,1.11624891748,0.061494152864,1.147278,-0.03102908252,-0.000778519680427,0.05509,0.02509,-0.03102908252,0.100299194151,0.0,0.0,-0.000778519680427,485.914994708
112, 01/05  17:00:00,1.44194018161,0.253320051105,0.0,1.44194018161,0.253320051105,0.17568,0.14568,1.44194018161,-0.0451480951515,0.0,0.0,0.253320051105,485.914994708
113, 01/05  18:00:00,2.05327681691,0.360719671195,0.0,2.05327681691,0.360719671195,0.17568,0.14568,0.0,-0.0451480951515,2.05327681691,0.360719671195,0.0,485.914994708
114, 01/05  19:00:00,2.49640960015,0.438569238554,0.0,2.49640960015,0.438569238554,0.17568,0.14568,0.0,-0.0451480951515,2.49640960015,0.438569238554,0.0,485.914994708
115, 01/05  20:00:00,2.49369438814,0.438092230108,0.0,2.49369438814,0.438092230108,0.17568,0.14568,0.0,-0.0451480951515,2.49369438814,0.438092230108,-5.55111512313e-17,485.914994708
116, 01/05  21:00:00,2.32052236129,0.407669368431,0.0,2.32052236129,0.407669368431,0.17568,0.14568,0.0,-0.0451480951515,2.32052236129,0.407669368431,0.0,485.914994708
117, 01/05  22:00:00,2.13075342193,0.165772616226,0.0,2.13075342193,0.165772616226,0.0778,0.0478,0.0,-0.0451480951515,2.13075342193,0.165772616226,-5.55111512313e-17,485.914994708
118, 01/05  23:00:00,1.76528340087,0.137339048588,0.0,1.76528340087,0.137339048588,0.0778,0.0478,0.0,-0.0451480951515,1.76528340087,0.137339048588,0.0,485.914994708
119, 01/05  24:00:00,1.41155383777,0.109818888579,0.0,1.41155383777,0.109818888579,0.0778,0.0478,0.0,-0.0451480951515,1.41155383777,0.109818888579,0.0,485.914994708
120, 01/06  01:00:00,1.05613476766,0.0821672849239,0.0,1.05613476766,0.0821672849239,0.0778,0.0478,0.0,-0.0451480951515,1.05613476766,0.0821672849239,0.0,485.914994708
121, 01/06  02:00:00,0.930170983553,0.0723673025204,0.0,0.930170983553,0.0723673025204,0.0778,0.0478,0.0,-0.0451480951515,0.930170983553,0.0723673025204,-1.38777878078e-17,485.914994708
122, 01/06  03:00:00,0.890532170616,0.0692834028739,0.0,0.890532170616,0.0692834028739,0.0778,0.0478,0.0,-0.0451480951515,0.890532170616,0.0692834028739,0.0,485.914994708
123, 01/06  04:00:00,0.897027459408,0.0697887363419,0.0,0.897027459408,0.0697887363419,0.0778,0.0478,0.0,-0.0451480951515,0.897027459408,0.0697887363419,0.0,485.914994708
124, 01/06  05:00:00,0.913541140584,0.0710735007374,0.0,0.913541140584,0.0710735007374,0.0778,0.0478,0.0,-0.0451480951515,0.913541140584,0.0710735007374,0.0,485.914994708
125, 01/06  06:00:00,0.981195009963,0.0763369717751,0.0,0.981195009963,0.0763369717751,0.0778,0.0478,0.0,-0.0451480951515,0.981195009963,0.0763369717751,1.38777878078e-17,485.914994708
126, 01/06  07:00:00,1.23889262818,0.0963858464724,0.0,1.23889262818,0.0963858464724,0.0778,0.0478,0.0,-0.0451480951515,1.23889262818,0.0963858464724,1.38777878078e-17,485.914994708
127, 01/06  08:00:00,1.61488347508,0.125637934361,0.032202,1.58268147508,0.123132618761,0.0778,0.0478,0.0,-0.0451480951515,1.58268147508,0.123132618761,-4.16333634234e-17,485.914994708
128, 01/06  09:00:00,1.48019810594,0.0815441136562,1.273189,0.20700910594,0.0114041316462,0.05509,0.02509,0.0,-0.0451480951515,0.20700910594,0.0114041316462,-1.38777878078e-17,485.914994708
129, 01/06  10:00:00,1.2048952028,0.0663776767223,1.833709,-0.6288137972,-0.0157769381717,0.05509,0.02509,-0.6288137972,0.018279821932,0.0,0.0,-0.0157769381717,485.914994708
130, 01/06  11:00:00,1.14770198015,0.0632269020865,2.706593,-1.55889101985,-0.039112575688,0.05509,0.02509,-1.55889101985,0.175523843595,0.0,0.0,-0.039112575688,485.914994708
131, 01/06  12:00:00,1.10604599252,0.0609320737279,3.079525,-1.97347900748,-0.0495145882977,0.05509,0.02509,-1.97347900748,0.374587005711,0.0,0.0,-0.0495145882977,485.914994708
132, 01/06  13:00:00,1.06023940968,0.0584085890793,2.651326,-1.59108659032,-0.0399203625511,0.05509,0.02509,-1.59108659032,0.535078567399,0.0,0.0,-0.0399203625511,485.914994708
133, 01/06  14:00:00,1.02222851161,0.0563145687046,2.62846,-1.60623148839,-0.0403003480437,0.05509,0.02509,-1.60623148839,0.697097782174,0.0,0.0,-0.0403003480437,485.914994708
134, 01/06  15:00:00,1.02653392061,0.0565517536864,1.105319,-0.07878507939,-0.0019767176419,0.05509,0.02509,-0.07878507939,0.705044766648,0.0,0.0,-0.0019767176419,485.914994708
135, 01/06  16:00:00,1.11624891748,0.061494152864,1.159283,-0.04303408252,-0.00107972513043,0.05509,0.02509,-0.04303408252,0.709385578236,0.0,0.0,-0.00107972513043,485.914994708
136, 01/06  17:00:00,1.44194018161,0.253320051105,0.0,1.44194018161,0.253320051105,0.17568,0.14568,1.44194018161,0.563938288934,0.0,0.0,0.253320051105,485.914994708
137, 01/06  18:00:00,2.06206398163,0.362263400293,0.0,2.06206398163,0.362263400293,0.17568,0.14568,2.06206398163,0.355939635231,0.0,0.0,0.362263400293,485.914994708
138, 01/06  19:00:00,2.49815393201,0.438875682776,0.0,2.49815393201,0.438875682776,0.17568,0.14568,2.49815393201,0.103952956238,0.0,0.0,0.438875682776,485.914994708
139, 01/06  20:00:00,2.48813428938,0.437115431958,0.0,2.48813428938,0.437115431958,0.17568,0.14568,2.48813428938,-0.147023049858,0.0,0.0,0.437115431958,485.914994708
